bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,1,1,0
24,1,1,0
25,1,1,0
26,3,2,0
27,1,1,1
28,0,0,2
29,2,2,1
30,1,1,1
31,1,0,1
32,0,0,2
33,3,2,3
34,6,5,0
35,6,2,0
36,8,8,4
37,17,12,3
38,14,8,8
39,14,13,9
40,12,10,5
41,16,18,12
42,11,12,4
43,16,15,17
44,16,18,14
45,17,16,11
46,26,14,12
47,13,18,11
48,22,17,23
49,11,9,14
50,26,14,9
51,19,18,19
52,24,14,16
53,21,20,14
54,28,12,12
55,34,16,17
56,31,13,12
57,36,16,14
58,40,19,21
59,38,23,12
60,64,36,9
61,62,40,16
62,81,41,24
63,97,43,29
64,72,68,22
65,86,81,33
66,79,66,44
67,78,101,40
68,96,70,44
69,96,85,65
70,86,94,90
71,93,108,97
72,75,91,74
73,70,100,98
74,84,104,122
75,74,98,95
76,72,84,112
77,76,79,110
78,65,76,99
79,45,72,105
80,45,76,89
81,40,90,94
82,49,57,81
83,39,63,78
84,28,48,86
85,30,46,77
86,32,33,76
87,37,30,60
88,23,42,61
89,31,41,52
90,25,34,46
91,23,35,51
92,25,34,40
93,24,37,33
94,27,34,34
95,23,22,35
96,22,27,33
97,21,24,35
98,18,23,30
99,11,17,15
100,16,20,36
101,18,17,24
102,25,25,22
103,20,17,25
104,13,22,21
105,31,20,16
106,17,22,21
107,16,22,25
108,17,20,14
109,26,26,28
110,19,15,19
111,26,20,20
112,24,29,21
113,28,27,23
114,28,32,31
115,28,24,30
116,19,26,26
117,21,36,34
118,24,23,36
119,25,28,34
120,20,25,29
121,28,33,30
122,29,34,34
123,30,23,22
124,23,32,33
125,27,25,28
126,29,41,31
127,22,22,38
128,26,37,36
129,32,34,32
130,36,26,34
131,33,25,35
132,29,24,38
133,41,41,54
134,31,39,37
135,26,39,53
136,39,41,52
137,51,50,47
138,43,42,56
139,39,61,67
140,46,44,74
141,51,52,86
142,52,66,85
143,36,52,89
144,49,67,82
145,42,58,86
146,73,52,78
147,64,68,88
148,51,60,101
149,45,70,98
150,60,70,93
151,57,77,98
152,44,62,94
153,48,73,91
154,57,78,97
155,47,76,95
156,47,86,78
157,49,92,103
158,55,63,108
159,48,71,99
160,63,61,82
161,45,71,86
162,58,69,84
163,49,78,79
164,70,57,81
165,57,65,65
166,64,52,60
167,52,49,68
168,55,48,62
169,51,69,63
170,66,57,54
171,55,65,58
172,51,55,42
173,51,60,43
174,52,61,67
175,57,70,63
176,57,59,65
177,56,71,59
178,60,56,61
179,67,66,69
180,68,70,59
181,79,84,64
182,82,75,70
183,83,80,73
184,77,81,80
185,82,86,85
186,60,89,66
187,70,77,87
188,73,80,74
189,87,76,84
190,78,67,95
191,85,77,86
192,81,65,82
193,83,71,72
194,86,76,74
195,108,90,76
196,93,79,66
197,104,78,65
198,103,94,60
199,85,83,85
200,97,91,71
201,81,72,89
202,98,71,113
203,101,96,88
204,105,65,85
205,97,75,127
206,110,89,103
207,100,83,100
208,115,99,96
209,130,114,97
210,155,91,86
211,150,113,69
212,142,99,55
213,139,109,57
214,148,125,68
215,109,101,65
216,104,98,73
217,101,90,94
218,108,73,67
219,82,67,81
220,75,78,75
221,104,82,90
222,97,90,89
223,101,93,90
224,95,101,80
225,100,104,90
226,109,108,79
227,97,117,70
228,81,98,57
229,98,101,39
230,92,78,40
231,85,59,12
232,55,61,8
233,49,50,3
234,45,42,5
235,38,28,0
236,18,16,0
237,8,9,0
238,0,2,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
